Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,COG,Description,Name,KO,KEGG_Pathway,COG_root,abs_log2FoldChange,-log10(pvalue)
g16568,49.980596202811,1.26827650043155,0.322206872444842,3.93621802914419,8.27757751943558e-05,0.0029089240220775,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,1.26827650043155,4.082096743393113
g16573,37.9268453037966,0.880568040856408,0.254267425220686,3.46315710749082,0.0005338765717774,0.0097144983528195,Rp_R20_pos_vs_pIND,"2CZ7S@1|root,2S8Y2@2759|Eukaryota,3APF4@33154|Opisthokonta,3PEUS@4751|Fungi,1GWZQ@112252|Fungi incertae sedis",DDE superfamily endonuclease,-,-,-,,0.880568040856408,3.2725591369638614
g16596,791.881880794763,-0.850875712806871,0.281811879422028,-3.01930392200621,0.002533562324963,0.0265456229236853,Rp_R20_pos_vs_pIND,"2C41J@1|root,2RASZ@2759|Eukaryota,3AX7B@33154|Opisthokonta,3Q22A@4751|Fungi,1GWVR@112252|Fungi incertae sedis",-,-,-,-,,0.850875712806871,2.5962684077125293
g16656,1580.66645710127,-0.655287301208747,0.163964048613617,-3.99653037814977,6.42776365914812e-05,0.002465838148407,Rp_R20_pos_vs_pIND,"COG0018@1|root,KOG1195@2759|Eukaryota,38DX4@33154|Opisthokonta,3NVK0@4751|Fungi,1GS9K@112252|Fungi incertae sedis",Arginyl tRNA synthetase N terminal dom,SYR1,K01887,"ko00970,map00970",COG0018,0.655287301208747,4.191940100081499
g16694,1743.50753083836,0.724963791373068,0.171233991541065,4.23376097729527,2.29815203758611e-05,0.0011608884033119,Rp_R20_pos_vs_pIND,"28UGT@1|root,2R17J@2759|Eukaryota,3932X@33154|Opisthokonta,3NURA@4751|Fungi,1GWF0@112252|Fungi incertae sedis",Ras association (RalGDS/AF-6) domain,BUD14,-,-,,0.724963791373068,4.638621243315046
g16771,42.2667834833151,-0.999393129077742,0.333024856428191,-3.00095656461378,0.0026913295198273,0.0276830433303691,Rp_R20_pos_vs_pIND,"KOG3765@1|root,KOG3765@2759|Eukaryota,38GQG@33154|Opisthokonta,3NTVX@4751|Fungi",Glycosyl-transferase for dystroglycan,-,-,-,,0.999393129077742,2.5700331250228006
g16798,86.8573311882255,0.670488503189374,0.213976641514487,3.13346587012387,0.0017275500797959,0.0205361222659333,Rp_R20_pos_vs_pIND,"KOG1453@1|root,KOG1453@2759|Eukaryota",GTPase activator activity,-,K20643,-,,0.670488503189374,2.762569354047098
g16841,1623.10329548353,-0.665116373315592,0.204216929956087,-3.25691103797619,0.0011263172679699,0.0155244014935255,Rp_R20_pos_vs_pIND,"KOG4197@1|root,KOG4197@2759|Eukaryota,38BX0@33154|Opisthokonta,3NXQT@4751|Fungi,1GVAT@112252|Fungi incertae sedis",Pentacotripeptide-repeat region of PRORP,-,-,-,,0.665116373315592,2.9483392575127874
g16875,25.927746470246,1.12710912172062,0.293783538331518,3.83652919466419,0.0001247853679026,0.0037306672920053,Rp_R20_pos_vs_pIND,"KOG0756@1|root,KOG0756@2759|Eukaryota,394VN@33154|Opisthokonta,3Q1YS@4751|Fungi,1GWHM@112252|Fungi incertae sedis",Mitochondrial carrier protein,-,-,-,,1.12710912172062,3.9038363362217954
g16879,21.0113063113385,1.42592545117995,0.400908715527477,3.55673348059758,0.0003754947606013,0.0077087093975782,Rp_R20_pos_vs_pIND,"KOG1075@1|root,KOG1075@2759|Eukaryota,39Y6T@33154|Opisthokonta","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific",-,-,-,,1.42592545117995,3.425396118467586
g16881,277.773167738343,0.830237872360662,0.248956989116855,3.33486469010503,0.0008534091447325,0.0131681949461995,Rp_R20_pos_vs_pIND,"2F914@1|root,2TA69@2759|Eukaryota,3951Z@33154|Opisthokonta,3Q25P@4751|Fungi,1GX28@112252|Fungi incertae sedis",-,-,-,-,,0.830237872360662,3.068842707755609
g16949,28.6622525153416,0.842717389652077,0.278404228904824,3.02695613844347,0.0024702980033069,0.0260991782659128,Rp_R20_pos_vs_pIND,"2CZ7S@1|root,2S8Y2@2759|Eukaryota,3APF4@33154|Opisthokonta,3PEUS@4751|Fungi,1GWZQ@112252|Fungi incertae sedis",DDE superfamily endonuclease,-,-,-,,0.842717389652077,2.6072506526572865
g16999,30.6384633885501,2.117300394773,0.497979777988225,4.25177986810353,2.12078267335064e-05,0.0011115636897727,Rp_R20_pos_vs_pIND,"2ETXX@1|root,2SW6D@2759|Eukaryota,3AUKF@33154|Opisthokonta,3PHJB@4751|Fungi,1GXFD@112252|Fungi incertae sedis",-,-,-,-,,2.117300394773,4.673503833416676
g17039,35.0212430084908,1.15906771218234,0.389075588930701,2.97902964143243,0.0028916280395716,0.0288755532402299,Rp_R20_pos_vs_pIND,"28JZM@1|root,2QSE1@2759|Eukaryota,38I4B@33154|Opisthokonta,3NUI1@4751|Fungi,1GSWA@112252|Fungi incertae sedis","Indoleamine 2,3-dioxygenase",-,K00463,"ko00380,ko01100,ko05143,map00380,map01100,map05143",,1.15906771218234,2.538857572632988
g17053,86.9346826803574,0.71309678728806,0.175395493690346,4.06565056082344,4.78986595728046e-05,0.001993467903227,Rp_R20_pos_vs_pIND,"2F9AB@1|root,2TAFP@2759|Eukaryota,395EC@33154|Opisthokonta,3P9F6@4751|Fungi,1GXNY@112252|Fungi incertae sedis",-,-,-,-,,0.71309678728806,4.3196766399942
g17064,40177.6734393993,-0.64394047979812,0.157006094317778,-4.10137251420823,4.10706762426883e-05,0.0017802075649996,Rp_R20_pos_vs_pIND,"28K5G@1|root,2QSK3@2759|Eukaryota,38FDK@33154|Opisthokonta,3NY8A@4751|Fungi,1GWA6@112252|Fungi incertae sedis",Polysaccharide deacetylase,-,-,-,,0.64394047979812,4.38646814628075
g17106,385.215022941893,-0.74367581915004,0.249357679268642,-2.98236581817419,0.0028602999987987,0.0287057171265507,Rp_R20_pos_vs_pIND,"KOG2409@1|root,KOG2409@2759|Eukaryota,38D56@33154|Opisthokonta,3P00B@4751|Fungi,1GT8C@112252|Fungi incertae sedis",KRI1-like family,kri1,K14786,-,,0.74367581915004,2.5435884140772225
g17111,9525.39609494399,-0.774859982488106,0.203752427783087,-3.802948465051,0.0001429841082846,0.0041197685307199,Rp_R20_pos_vs_pIND,"28K5G@1|root,2QSK3@2759|Eukaryota,38FDK@33154|Opisthokonta,3NY8A@4751|Fungi,1GWAZ@112252|Fungi incertae sedis",Polysaccharide deacetylase,-,-,-,,0.774859982488106,3.844712228743538
g17186,207.502999750652,0.636947869126222,0.189291488928535,3.36490495548216,0.0007657003022252,0.0123582783738018,Rp_R20_pos_vs_pIND,"293SQ@1|root,2RAPN@2759|Eukaryota,3AX3W@33154|Opisthokonta,3Q1XP@4751|Fungi,1GWEA@112252|Fungi incertae sedis","Arrestin (or S-antigen), N-terminal domain",-,-,-,,0.636947869126222,3.1159411814881293
g17213,2448.83562173407,0.775217199700241,0.268779090889612,2.8842169126118,0.0039238837217452,0.0348064967131757,Rp_R20_pos_vs_pIND,"2C4U9@1|root,2SGTQ@2759|Eukaryota,3ACMH@33154|Opisthokonta,3P9XW@4751|Fungi,1GX0F@112252|Fungi incertae sedis",Ser-Thr-rich glycosyl-phosphatidyl-inositol-anchored membrane family,-,-,-,,0.775217199700241,2.4062838707499505
g17263,1343.28227244289,0.788615224862552,0.238843639486546,3.30180542616867,0.0009606468382248,0.0142001199050185,Rp_R20_pos_vs_pIND,"2C3JM@1|root,2RY0X@2759|Eukaryota,39ZYY@33154|Opisthokonta,3P1X5@4751|Fungi,1GVIS@112252|Fungi incertae sedis",-,-,-,-,,0.788615224862552,3.0174362422997345
g17293,65.487455728228,-0.807616144482766,0.262544928465353,-3.07610643710965,0.0020972296551116,0.0235278344118248,Rp_R20_pos_vs_pIND,"KOG4484@1|root,KOG4484@2759|Eukaryota,3A0EI@33154|Opisthokonta,3P6NT@4751|Fungi,1GY13@112252|Fungi incertae sedis",rRNA-processing protein Efg1,EFG1,-,-,,0.807616144482766,2.6783540099320544
g17310,4.9654315186357,1.62516198432972,0.559715106043438,2.90355212282513,0.0036895554994364,0.0335678532423519,Rp_R20_pos_vs_pIND,"2CZJV@1|root,2SAQE@2759|Eukaryota",-,-,-,-,,1.62516198432972,2.4330259524778066
g17325,100.2762160992,0.61059189182011,0.17071324024377,3.57671081017626,0.0003479447337877,0.0073718237514996,Rp_R20_pos_vs_pIND,"2EN9H@1|root,2SRRY@2759|Eukaryota",-,-,-,-,,0.61059189182011,3.4584897322520245
g17376,1402.23092664072,-0.785866901555615,0.17283940352676,-4.54680405926037,5.44666615669511e-06,0.0004281257172924,Rp_R20_pos_vs_pIND,"KOG2171@1|root,KOG2171@2759|Eukaryota,38EQR@33154|Opisthokonta,3NUCV@4751|Fungi,1GRYP@112252|Fungi incertae sedis",HEAT-like repeat,PSE1,K20222,-,,0.785866901555615,5.263869243186273
g17413,874.312043932227,-0.66114780374583,0.150768718980544,-4.38517889000003,1.15890498882745e-05,0.0007272335874812,Rp_R20_pos_vs_pIND,"KOG1721@1|root,KOG1721@2759|Eukaryota,39T3J@33154|Opisthokonta,3NUFJ@4751|Fungi,1GU2R@112252|Fungi incertae sedis","Zinc finger, C2H2 type",CRZ1,K21543,-,,0.66114780374583,4.935952167590631
g17463,4058.84182811696,0.633842716887227,0.225747663766758,2.80774873286004,0.0049889136026732,0.0406954283966354,Rp_R20_pos_vs_pIND,"KOG0766@1|root,KOG0766@2759|Eukaryota,39TKN@33154|Opisthokonta,3NYKI@4751|Fungi,1GWHB@112252|Fungi incertae sedis",Mitochondrial carrier protein,-,K15118,-,,0.633842716887227,2.3019940170484268
g1749,181.998019780164,-0.629683632265033,0.204563660577232,-3.07817933296759,0.0020826954060298,0.0234918575002862,Rp_R20_pos_vs_pIND,"KOG4771@1|root,KOG4771@2759|Eukaryota,39S6E@33154|Opisthokonta,3P548@4751|Fungi,1GTV7@112252|Fungi incertae sedis",Ribosome biogenesis protein Nop16,NOP16,K14839,-,,0.629683632265033,2.6813742409275445
g17525,636.760017016741,-0.695957670209492,0.229034045834134,-3.03866470015337,0.0023762917243384,0.025527133826605,Rp_R20_pos_vs_pIND,"COG0639@1|root,KOG0374@2759|Eukaryota,38BGF@33154|Opisthokonta,3NUEW@4751|Fungi,1GWG5@112252|Fungi incertae sedis",Serine-threonine protein phosphatase N-terminal domain,-,-,-,COG0639,0.695957670209492,2.6241002444596555
g17535,131.392651706984,0.665565620830693,0.158812926244743,4.19087813925805,2.7787688329032e-05,0.0013487559626111,Rp_R20_pos_vs_pIND,"293X8@1|root,2RAU4@2759|Eukaryota,3AX8I@33154|Opisthokonta,3Q24B@4751|Fungi,1GX02@112252|Fungi incertae sedis",-,-,-,-,,0.665565620830693,4.556147580883787
g17542,187.63026572152,1.14885372306326,0.167123149647115,6.87429434814446,6.22974576229183e-12,4.26458320251784e-09,Rp_R20_pos_vs_pIND,"293X8@1|root,2RAU4@2759|Eukaryota,3AX8I@33154|Opisthokonta,3Q24B@4751|Fungi,1GX02@112252|Fungi incertae sedis",-,-,-,-,,1.14885372306326,11.205529676661333
g17548,68.1423255891164,0.95559559910429,0.26442129580481,3.61391315399077,0.0003016101247032,0.0066933587508397,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.95559559910429,3.520554083793885
g1755,15.8967259430508,-1.64642075240173,0.555073419598611,-2.96613149588807,0.0030157151931719,0.0296082977323691,Rp_R20_pos_vs_pIND,"COG0366@1|root,KOG0471@2759|Eukaryota,38EYC@33154|Opisthokonta,3NV3E@4751|Fungi",Alpha--amylase,-,K01176,"ko00500,ko01100,ko04973,map00500,map01100,map04973",COG0366,1.64642075240173,2.5206096760232075
g17551,2186.79081879131,-0.870418772824276,0.230900374799138,-3.76967241210181,0.000163461956937,0.0044883081177239,Rp_R20_pos_vs_pIND,"COG0281@1|root,KOG1257@2759|Eukaryota,38DJY@33154|Opisthokonta,3NWPS@4751|Fungi,1GSE5@112252|Fungi incertae sedis","Malic enzyme, NAD binding domain",-,-,-,COG0281,0.870418772824276,3.7865833060910643
g17553,630.52744050834,0.731080237362954,0.114189078760325,6.40236566666274,1.52987717563359e-10,6.90252765697228e-08,Rp_R20_pos_vs_pIND,"293BV@1|root,2RA8R@2759|Eukaryota,3AWMV@33154|Opisthokonta,3Q2U9@4751|Fungi,1GY1Z@112252|Fungi incertae sedis",-,-,-,-,,0.731080237362954,9.815343434597933
g17591,1470.30387664065,-0.717457146573032,0.144565425526044,-4.96285431985105,6.94646852393594e-07,8.30730681549255e-05,Rp_R20_pos_vs_pIND,"2D8D8@1|root,2T9SM@2759|Eukaryota,394HW@33154|Opisthokonta,3Q1MN@4751|Fungi,1GV68@112252|Fungi incertae sedis",-,-,-,-,,0.717457146573032,6.158235927835245
g17598,292.196160493956,-0.63522909761488,0.165280294286214,-3.84334442504599,0.0001213689484977,0.0036939255127512,Rp_R20_pos_vs_pIND,"COG2078@1|root,KOG3274@2759|Eukaryota,38FC2@33154|Opisthokonta,3NUD2@4751|Fungi,1GTVC@112252|Fungi incertae sedis",AMMECR1,-,-,-,COG2078,0.63522909761488,3.9158924106334747
g17621,88.2174773317759,-0.796502422288602,0.246179476976251,-3.23545419818014,0.0012144936852708,0.0161379709772397,Rp_R20_pos_vs_pIND,"KOG2169@1|root,KOG2169@2759|Eukaryota,3AX4T@33154|Opisthokonta,3Q1YF@4751|Fungi,1GWG6@112252|Fungi incertae sedis",MIZ/SP-RING zinc finger,-,-,-,,0.796502422288602,2.915604738956155
g17623,376.112544579152,-0.608182785781747,0.180142070973432,-3.37612853285918,0.0007351356730493,0.0120235210703192,Rp_R20_pos_vs_pIND,"KOG3336@1|root,KOG3336@2759|Eukaryota,38H4Y@33154|Opisthokonta,3P1RF@4751|Fungi,1GX0I@112252|Fungi incertae sedis",PRELI-like family,UPS2,-,-,,0.608182785781747,3.1336325022503138
g17628,19373.0605366547,-0.699300127378789,0.213327534693493,-3.27805844840206,0.0010452375039207,0.0148108885994544,Rp_R20_pos_vs_pIND,"COG0474@1|root,KOG0205@2759|Eukaryota,38CYC@33154|Opisthokonta,3NUFA@4751|Fungi,1GW2F@112252|Fungi incertae sedis",haloacid dehalogenase-like hydrolase,-,-,-,COG0474,0.699300127378789,2.980785015847125
g17634,508.40175115747,-1.01049025953258,0.234898923831561,-4.30180880801808,1.69409462084506e-05,0.0009617213158052,Rp_R20_pos_vs_pIND,"KOG4208@1|root,KOG4208@2759|Eukaryota,3A02H@33154|Opisthokonta,3P21Q@4751|Fungi,1GTHV@112252|Fungi incertae sedis",RNA recognition motif,NOP15,K14838,-,,1.01049025953258,4.771062336529951
g17648,235.221229729839,0.665934702569012,0.125165493032896,5.32043366292651,1.03520191494406e-07,1.97604119379513e-05,Rp_R20_pos_vs_pIND,"2D8J6@1|root,2TAFI@2759|Eukaryota,395E3@33154|Opisthokonta,3Q2HQ@4751|Fungi,1GXNM@112252|Fungi incertae sedis",-,-,-,-,,0.665934702569012,6.984974933305138
g17660,75.5412728487318,1.37249685786868,0.254334784245523,5.39641819714182,6.79843857235116e-08,1.42065897408753e-05,Rp_R20_pos_vs_pIND,"2EN9H@1|root,2SRRY@2759|Eukaryota",-,-,-,-,,1.37249685786868,7.167590822187759
g17661,16.7222558320379,1.45834206813855,0.312342040396933,4.66905468852433,3.02588828879651e-06,0.000270585289681,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,1.45834206813855,5.519147109510054
g17662,37.4697342185301,1.45397178845769,0.314475726282718,4.6234785929091,3.77357701505234e-06,0.0003257089169687,Rp_R20_pos_vs_pIND,"2EN9H@1|root,2SRRY@2759|Eukaryota",-,-,-,-,,1.45397178845769,5.423246782052352
g17678,1254.98432981587,0.794581770262373,0.16584099407493,4.79122652812469,1.65764843753823e-06,0.0001629090929802,Rp_R20_pos_vs_pIND,"KOG1318@1|root,KOG1318@2759|Eukaryota,3A9HI@33154|Opisthokonta,3P88J@4751|Fungi,1GUH6@112252|Fungi incertae sedis",helix loop helix domain,-,-,-,,0.794581770262373,5.78050757138936
g17723,692.519884467138,-0.60973789857153,0.12699278314001,-4.8013586559426,1.57592724522119e-06,0.0001588086683864,Rp_R20_pos_vs_pIND,"COG0153@1|root,KOG0631@2759|Eukaryota,38R1A@33154|Opisthokonta,3NVAQ@4751|Fungi,1GSVZ@112252|Fungi incertae sedis",galactokinase activity,-,K12446,"ko00520,ko01100,map00520,map01100",COG0153,0.60973789857153,5.802463836166462
g1775,30.5589045545641,0.662803219920277,0.231019345576592,2.86903773476639,0.0041172267572064,0.0359117687100448,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.662803219920277,2.385395213475787
g17784,977.189033685392,-0.913530777353216,0.306994694863837,-2.97572170671679,0.0029229998145156,0.0290491954330239,Rp_R20_pos_vs_pIND,"KOG1043@1|root,KOG1043@2759|Eukaryota,38BQV@33154|Opisthokonta,3NUF6@4751|Fungi,1GSPQ@112252|Fungi incertae sedis",LETM1-like protein,YLH47,K17800,"ko04139,map04139",,0.913530777353216,2.5341712122015285
g17795,128.168610175473,0.64444950566909,0.210174504272811,3.06625919208822,0.0021675532783622,0.0240392556882948,Rp_R20_pos_vs_pIND,"COG5235@1|root,KOG3108@2759|Eukaryota,38Y78@33154|Opisthokonta,3Q2PN@4751|Fungi,1GXWG@112252|Fungi incertae sedis",DNA metabolic process,-,-,-,COG5235,0.64444950566909,2.6640302187817015
g17797,404.019102275512,0.780320421481165,0.183004034482522,4.26395201443327,2.00842594068846e-05,0.0010799181125766,Rp_R20_pos_vs_pIND,"2DA5R@1|root,2THNX@2759|Eukaryota,3AX68@33154|Opisthokonta,3Q20I@4751|Fungi,1GWS3@112252|Fungi incertae sedis",-,-,-,-,,0.780320421481165,4.697144177944424
g17853,1243.65584204977,-0.769654710421503,0.263738129462893,-2.91825346600022,0.0035199809672682,0.0326688462656427,Rp_R20_pos_vs_pIND,"2F4GT@1|root,2T5GQ@2759|Eukaryota,394Q8@33154|Opisthokonta,3Q1T6@4751|Fungi,1GVWE@112252|Fungi incertae sedis",MYND finger,-,-,-,,0.769654710421503,2.4534596847698076
g17860,7.36216073784136,1.73485801068836,0.514556252832437,3.37156142042512,0.0007474337036964,0.0121385046941655,Rp_R20_pos_vs_pIND,"COG0604@1|root,KOG1198@2759|Eukaryota,38G7C@33154|Opisthokonta,3NUXG@4751|Fungi,1GSWI@112252|Fungi incertae sedis",Mortierella verticillata NRRL 6337,-,-,-,COG0604,1.73485801068836,3.1264273225964376
g17875,75.3212034360129,0.685422782398103,0.208267300697955,3.29107248281934,0.0009980619328347,0.0144429187079906,Rp_R20_pos_vs_pIND,"COG1902@1|root,KOG0134@2759|Eukaryota,38EN0@33154|Opisthokonta,3NUI7@4751|Fungi,1GWC0@112252|Fungi incertae sedis",NADH:flavin oxidoreductase / NADH oxidase family,-,K00354,-,COG1902,0.685422782398103,3.000842508558503
g17898,477.67276659309,-0.843188845617684,0.261812517534395,-3.22058262744031,0.0012793030869917,0.0166973865108225,Rp_R20_pos_vs_pIND,"COG5177@1|root,KOG1980@2759|Eukaryota,38BVP@33154|Opisthokonta,3NVCU@4751|Fungi,1GSFB@112252|Fungi incertae sedis",Protein of unknown function (DUF663),TSR1,K14799,-,COG5177,0.843188845617684,2.8930265521481555
g17924,4747.59529000142,-0.666500383040512,0.117964211000972,-5.65002196331409,1.60427338225061e-08,4.11098758602353e-06,Rp_R20_pos_vs_pIND,"28PCT@1|root,2QW08@2759|Eukaryota,39SWT@33154|Opisthokonta,3NYYJ@4751|Fungi,1GT23@112252|Fungi incertae sedis",Polysaccharide deacetylase,-,-,-,,0.666500383040512,7.794721622157756
g17937,172.226473188894,-0.674208919941524,0.192147289694643,-3.50881306217207,0.0004501111530387,0.0086922243289163,Rp_R20_pos_vs_pIND,"COG0491@1|root,KOG0814@2759|Eukaryota",sulfur dioxygenase activity,-,-,-,COG0491,0.674208919941524,3.3466802258014594
g17949,34.2020385435151,-2.01066170013268,0.689850911393733,-2.91463222984001,0.0035610791552711,0.0329578290864532,Rp_R20_pos_vs_pIND,"COG3673@1|root,2QSYI@2759|Eukaryota,38DN9@33154|Opisthokonta,3NVDD@4751|Fungi,1GUNU@112252|Fungi incertae sedis",Uncharacterized alpha/beta hydrolase domain (DUF2235),-,-,-,COG3673,2.01066170013268,2.448418372769052
g17964,931.578295263141,0.750328788136997,0.216616549984438,3.46385716230317,0.0005324891784667,0.0097070479071829,Rp_R20_pos_vs_pIND,"KOG0254@1|root,KOG0254@2759|Eukaryota,38BTE@33154|Opisthokonta,3NUAW@4751|Fungi,1GW0E@112252|Fungi incertae sedis",Mortierella verticillata NRRL 6337,-,-,-,,0.750328788136997,3.2736892137670703
g1802,49.6275639298235,-1.359061952929,0.48115715393262,-2.8245697727261,0.0047344139068046,0.0393172137710584,Rp_R20_pos_vs_pIND,"KOG0254@1|root,KOG0254@2759|Eukaryota,38CRV@33154|Opisthokonta,3NW0J@4751|Fungi,1GVI0@112252|Fungi incertae sedis",Major Facilitator Superfamily,-,-,-,,1.359061952929,2.324733776490719
g18028,86.4895808680114,-0.989964368209596,0.354865102304362,-2.78969208801073,0.0052758189991996,0.0421810546806728,Rp_R20_pos_vs_pIND,"KOG2483@1|root,KOG2483@2759|Eukaryota,3A963@33154|Opisthokonta,3P6Y3@4751|Fungi,1GX72@112252|Fungi incertae sedis",helix loop helix domain,-,-,-,,0.989964368209596,2.2777101124807215
g18045,283.453359645492,-0.907035599453176,0.157864018856614,-5.74567660206995,9.15541440510015e-09,2.55990544746547e-06,Rp_R20_pos_vs_pIND,"COG5025@1|root,KOG2294@2759|Eukaryota,390FB@33154|Opisthokonta,3NTY1@4751|Fungi",Transcription factor,-,-,-,COG5025,0.907035599453176,8.03832199327653
g18052,810.181608177811,-1.03229987198387,0.193490059405416,-5.33515714014492,9.54618486006363e-08,1.914251129717e-05,Rp_R20_pos_vs_pIND,"COG1167@1|root,KOG0634@2759|Eukaryota,38FH8@33154|Opisthokonta,3NU3Z@4751|Fungi,1GW66@112252|Fungi incertae sedis",Alanine-glyoxylate amino-transferase,-,K14265,"ko00380,ko01100,map00380,map01100",COG1167,1.03229987198387,7.020170159857873
g18093,1389.93795491137,-0.652755519385954,0.181162884241239,-3.60314157129854,0.0003143941787062,0.0068659285842505,Rp_R20_pos_vs_pIND,"COG0545@1|root,KOG0552@2759|Eukaryota,38CQE@33154|Opisthokonta,3NVTP@4751|Fungi,1GSR0@112252|Fungi incertae sedis",FKBP-type peptidyl-prolyl cis-trans isomerase,FPR3,K14826,-,COG0545,0.652755519385954,3.5025255039150096
g18095,255.988287763124,-1.25984096155769,0.167133471306883,-7.5379333158493,4.77477896030318e-14,4.7394455959969296e-11,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,1.25984096155769,13.321046728487055
g18156,56.993806099806,0.778047812097561,0.249741343133306,3.11541454184563,0.0018368656519001,0.0214225977494583,Rp_R20_pos_vs_pIND,"2CS8N@1|root,2RAVC@2759|Eukaryota,3AX9Q@33154|Opisthokonta,3Q262@4751|Fungi,1GX2T@112252|Fungi incertae sedis",-,-,-,-,,0.778047812097561,2.7359226067710134
g18163,193.818354993596,-0.813359448912453,0.233814568341893,-3.47865171396474,0.0005039430880134,0.0094113623548859,Rp_R20_pos_vs_pIND,"KOG3100@1|root,KOG3100@2759|Eukaryota,38EI3@33154|Opisthokonta,3P2SY@4751|Fungi,1GU2A@112252|Fungi incertae sedis",Fcf2 pre-rRNA processing,fcf2,-,-,,0.813359448912453,3.297618507120634
g18198,26.3242348738128,1.5067350230034,0.289525159124149,5.20415920869009,1.94876885366679e-07,3.1045392045865e-05,Rp_R20_pos_vs_pIND,"2CZ7S@1|root,2S8Y2@2759|Eukaryota,3APF4@33154|Opisthokonta,3PEUS@4751|Fungi,1GWZQ@112252|Fungi incertae sedis",DDE superfamily endonuclease,-,-,-,,1.5067350230034,6.710239670133395
